"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Nauru","NRU","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1984152.73442033","1923950.08674035","1829618.47971985","5784536.08526411","6648130.52098744","16621275.3203438","19158788.5108533","18551595.9322951","25490220.958819","16593715.1334352","10487826.2233651","",
"Nauru","NRU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.40701686132328","7.43662770928194","7.89836108408934","12.3137450176882","7.90992092342129","5.06818541075859","-55.5875802719184","4.43930809778026","4.82782818734167","1.57697479391099","0.201031254601771","",
"Nauru","NRU","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","50000","-30000","","","","","","","","-11683000","-15944000","-1801000","-2176000","","-3121000","","","","","","","","","","","","","","","","","","","2910314.40301254","3293995.71227717","3888821.00644566","8949639.10536298","8213137.27756556","5505821.42706771","-65042827.1261024","4437826.97410341","4926929.04254842","1795936.29897096","252552.55823185","",
"Nauru","NRU","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0498030663765","34.2182144008553","39.6031820841292","17.4144408229422","10.6397132945699","12.975387613657","25.5894003328356","17.3694273950894","24.7941797338512","23.753658194833","20.8227011637821","",
"Nauru","NRU","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.137319924807","56.610609717406","50.7888603742316","68.0484955664119","74.6166110268066","43.6364841167198","61.7475010823246","63.194067315396","58.6133645829154","59.9140618547117","66.9389119329078","",
"Nauru","NRU","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30998023.1038171","32793833.1046008","26992944.4931368","49807504.1034844","56050036.7188327","72559171.3235963","98077551.9775772","100394903.571194","98852335.0061257","93284480.2375607","96229236.6946699","",
"Nauru","NRU","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6127306.05505343","7169861.02966369","7404040.1985741","16786783.2344274","17918993.8295181","33103406.9709181","41623445.5993992","36819993.7946145","40156906.1007488","37894999.2227444","34219271.9497085","",
"Nauru","NRU","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19969411.7351012","22011602.3805746","16233704.448659","29534243.8535006","34832631.6312331","36795705.9430063","54248394.3355039","61838810.9764129","57032838.3882775","53675821.8776165","60576610.9812595","",
"Nauru","NRU","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06208867283835","1.67485362975876","1.72319662211764","1.14296198071459","1.22189323886367","0.660379583990711","0.653651832345534","0.80623140287041","0.584491666743822","0.637346016655767","0.747011148133035","",
"Nauru","NRU","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26096717.7901546","29181463.4102383","23637744.647233","46321027.087928","52751625.4607511","69899112.9139244","95871839.9349033","98658804.7710271","97189744.489026","91570821.1003605","94795882.9309678","",
"Nauru","NRU","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4901305.31366254","3612369.69436247","3355199.84590376","3486477.0155564","3298411.25808159","2660058.40967186","2205712.04267385","1736098.80016716","1662590.51709973","1713659.1372002","1433353.76370212","",
"Nauru","NRU","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5533181989226","4.62084911482374","5.33971974713269","3.79128430158255","2.11352489542114","33.8962433223567","6.57406561868438","12.0934764095453","11.8428673495605","11.9344371746713","8.76428988249307","",
"Nauru","NRU","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9285055562682","19.742140143165","22.4268765213346","28.8739332907135","20.9872147023115","56.8379218878718","63.6251531877774","59.287101166632","57.1476815011665","51.3025836599878","42.5539701698363","",
"Nauru","NRU","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Surface area (sq. km)","AG.SRF.TOTL.K2","","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","",
"Nauru","NRU","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","28.99","29.48","30.1","30.59","31.92","32.51","36.2","37.6","38.82","39.95","41.3","43.69","46.14","48.93","52.71","42.42","42.42","49.22","50.87","53.39","60.57","66.59","69.9","63.1","66.59","70.95","76.94","80.46","80.42","83.31","92.52","96.55","99.64","99.56","100.34","99.3","99.69","100.18","100.29","101.17","100.13","100.03","100.35","100.1","100.17","99.73","103.79","103.73","103.82","104.97","105.01","105.04","105.08","105.11","105.14","105.18","","","",
"Nauru","NRU","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","40.12","40.22","40.35","41.36","46.48","46.6","47.38","47.68","51.03","52.15","53.32","53.82","55.87","58.3","60.93","42.42","51.55","56.01","60.03","64.24","69.07","71.3","69.22","63.31","67.01","69.11","71.14","72.8","73.58","75.6","81.5","83.98","85.94","87.27","88.75","89.77","91.12","92.47","93.74","94.5","95.43","96.56","97.78","98.88","100.04","101.08","103.08","104.21","105.36","106.43","102.86","108.57","110.8","111.77","112.92","113.69","","","",
"Nauru","NRU","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2034450434272","0.447580786503806","89.1739355010485","4.02360786876457","0.0635197810457308","1.08335302150446","0.0126864952371625","0.0328607925986773","0.180774069994373","0.0249112071144179","0.0389120114065918","0.0362840344544045","0.238802303896733","0.0129909008757376","0.0872896403117565","0.0263827182642282","","0.00677734817498654","7.75069619053983","",
"Nauru","NRU","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.480810154325021","1.30033306655473","0.143309235940098","0.490829022536065","0.857760124507344","1.38354223413095","0.867212972369556","0.2831678697561","0.197286800983904","0.0634707662723711","0.724131761034248","0.122696598632317","0.333200923031909","0.11726267638033","0.0164891842377191","0.00978952699307647","","8.00995015989576","0.501510460519681","",
"Nauru","NRU","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0380516218943163","","","0.00279312946088811","","0.100589194738278","0.388965562063489","0.00389663477189754","0.467179650319261","","0.000458371353722985","","0.000200963243880664","","","","0.802307906902786","","","",
"Nauru","NRU","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.016537246361898","0.0761436354179447","0.603985054062309","0.0932678756641104","0.035017919635774","0.030615782305806","","0.0382853887435779","","","0.00837195291100898","0.0612768056829075","0.059900401351312","",
"Nauru","NRU","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.125801120724485","0.0379249037350867","0.0665935055655221","0.00595939020591993","","","0.620582521251758","0.0045733425999982","72.4348654530067","0.0242812933323527","","0.00141447206269852","0.000109994529564883","0.000510079941360666","3.68294997401274","0.028316841899423","0.000353293562553599","0.0307982989554389","",
"Nauru","NRU","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.06356868574778","11.6397512782998","1.17687146814002","11.8426517934302","9.15927954945337","1.28330852848915","2.20142734697397","0.750255246123779","0.848545608241333","1.13091401470187","9.143988193345","22.7699320957834","22.0718665042909","10.3787179715832","27.5586167546054","31.0318580839053","14.203901177162","12.9753282739994","10.2841857041494","",
"Nauru","NRU","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7223068196466","1.87371497378302","89.3551696407237","4.58382352632705","0.927239295758995","2.56748445037369","1.28540227603211","1.01665145379638","1.45379891795984","72.6165153020576","0.822801356762689","0.189596415392527","0.573618662235221","0.168648960529211","0.104288904490836","3.71912221927004","0.838996701713218","8.07835760731621","8.34290535136626","",
"Nauru","NRU","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2141244946056","86.4572236049544","9.46795889113625","83.5554815791272","89.8700926120603","96.1340063073719","96.5131703769939","98.2330933000798","97.6976554737988","26.2525706832405","90.0332104498923","77.0404714888241","77.3545148334738","89.4526330678876","72.3370943409038","65.2490196968246","84.9571021211247","78.9463141186844","81.3729089444844","",
"Nauru","NRU","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114000000","91000000","51000000","43000000","116000000","",
"Nauru","NRU","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0380516218943163","","","0.00279312946088811","","0.100589194738278","0.388965562063489","0.00389663477189754","0.467471836096483","","0.000458371353722985","","0.000200963243880664","","0.00215389756571897","0.00225649167011541","0.802307906902786","","0.00291826339832709","",
"Nauru","NRU","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35810968508692","1.75599553384057","1.82040093005687","1.1880025342999","1.24827585992675","0.999004621191304","0.699647091221662","0.917146270766592","0.663011204165915","0.723717644228192","0.818770574779243","",
"Nauru","NRU","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","98.5","98.303","104.496089","111.7063191","144.4362706","157.5799713","167.5075095","202.0140564","139.1876849","156.3077701","188.350863","188.5392138","189.2933707","190.0505442","164.5837713","155.2024963","164.8250511","172.0773533","",
"Nauru","NRU","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.48","11.22","10.55","",
"Nauru","NRU","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.48","11.22","10.55","",
"Nauru","NRU","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.448276","0.487013","0.9756098","",
"Nauru","NRU","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.12","23.8","27.37","",
"Nauru","NRU","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.43","17.64","26.29","",
"Nauru","NRU","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.75862","16.88312","14.47154","",
"Nauru","NRU","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.69","11.27","10.51","",
"Nauru","NRU","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.69","11.27","10.51","",
"Nauru","NRU","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.428256","1.425439","1.588115","",
"Nauru","NRU","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.37","14.55","15.77","",
"Nauru","NRU","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.73","12.5","14.9","",
"Nauru","NRU","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.960265","7.127193","6.147541","",
"Nauru","NRU","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.25","11.3","10.38","",
"Nauru","NRU","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.25","11.3","10.38","",
"Nauru","NRU","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.948052","1.903973","1.869858","",
"Nauru","NRU","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.03","11.37","11.77","",
"Nauru","NRU","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.01","9.97","9.89","",
"Nauru","NRU","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.75974","2.152318","2.318624","",
"Nauru","NRU","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.PO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5679016113281","","","35.64815","33.65854","","","","","","","","","","73.30097","","","","","","","",
"Nauru","NRU","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2727298736572","","","37.03704","32.35294","","","","","","","","","","85.43689","","","","","","","",
"Nauru","NRU","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.803279876709","","","34.25926","34.95146","","","","","","","","","","61.16505","","","","","","","",
"Nauru","NRU","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12",
"Nauru","NRU","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","6.01675987243652","","","","","","","","","","","","","","","","","","","","","","6.38205","","","","","17.9036","","2.28782","","2.80913","","","",
"Nauru","NRU","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.24353","","","","","","","",
"Nauru","NRU","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133","","","","","","","",
"Nauru","NRU","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.53846","","","","","","","",
"Nauru","NRU","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101","","","","","","","",
"Nauru","NRU","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","","","","","","","","","","","","","","","79","","","","","","","","","","","","","","","","","","","","","","86","","","","","234","","31","","40","","","",
"Nauru","NRU","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.92998","","","","","","","",
"Nauru","NRU","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.92308","","","","","","","",
"Nauru","NRU","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","","","","","","","","93.9832382202148","","","","","","","","","","","","","","","","","","","","","","77.47928","","","","","80.41316","","","","93.96215","","","",
"Nauru","NRU","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","61.538459777832","","","","","","","","","","","","","","60.5633811950684","","","","","","","","","","","","","81.6901397705078","","91.89189","87.5","88.52459","95.2381","94.82759","93.84615","92.30769","90.32258","92.85714","","","","","","92.5","","77.77778","","","",
"Nauru","NRU","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","65","","","","","","","","","","","","","","71","","","","","","","","","","","","","71","","74","64","61","63","58","65","52","62","56","","","","","","40","","45","","","",
"Nauru","NRU","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.19355","","","","","","","","","100","","","",
"Nauru","NRU","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","100","","","",
"Nauru","NRU","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.78571","","","","","","","","","100","","","",
"Nauru","NRU","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","0","0","0","0","","0","0","0","","","","","0","","0.06337","","0.22124","","","",
"Nauru","NRU","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","0","0","0","0","","0","0","0","","","","","0","","0","","0.21482","","","",
"Nauru","NRU","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","0","0","0","0","","0","0","0","","","","","0","","0.13316","","0.22805","","","",
"Nauru","NRU","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","15.0241203308105","","","","","","","","","","","","","16.3559799194336","","","","","","","","","","","","","","","","","","","","","",
